PNS index,SNS index,Stress index,Mean RR  (ms),SDNN (ms),Mean HR (beats/min),SD HR (beats/min),Min HR (beats/min),Max HR (beats/min),RMSSD (ms),NNxx (beats),pNNxx (%),RR tri index,TINN (ms),DC (ms),DCmod (ms),AC (ms),ACmod (ms),VLF (Hz),LF (Hz),HF (Hz),VLF (ms^2),LF (ms^2),HF (ms^2),VLF (log),LF (log),HF (log),VLF (%),LF (%),HF (%),LF (n.u.),HF (n.u.),Total power (ms^2),LF/HF ratio,RESP (Hz),SD1 (ms),SD2 (ms),SD2/SD1 ratio,Approximate entropy (ApEn),Sample entropy (SampEn),alpha 1,alpha 2,Correlation dimension (D2),Mean line length (beats),Max line length (beats),Recurrence rate (REC) (%),Determinism (DET) (%),Shannon entropy,MSE(1),MSE(2),VLF (Hz) AR spectrum,LF (Hz) AR spectrum,HF (Hz) AR spectrum,VLF (ms^2) AR spectrum,LF (ms^2) AR spectrum,HF (ms^2) AR spectrum,VLF (log) AR spectrum,LF (log) AR spectrum,HF (log) AR spectrum,VLF (%) AR spectrum,LF (%) AR spectrum,HF (%) AR spectrum,LF (n.u.) AR spectrum,HF (n.u.) AR spectrum,label
-0.9667617765876357,1.562797619347099,18.373198715112803,828.3096316777833,21.99461344166504,70.4966112496325,1.9366436939608924,65.33127198770794,76.33981963579677,20.100518591476995,5,2.4598499670070573,4.403828935400871,104,16.821001685160024,19.246535707121666,-14.090382619649546,-19.415509562786387,0.03427021324419667,0.0562869474283238,0.2022436163992165,84.07611079265038,358.4687186527136,354.33774112307486,3.5098421043687975,5.0253331189994315,4.589006553364144,13.932144233515727,48.88686796673397,37.041518188166194,59.055867110938514,40.79147244516872,795.0909707202173,2.027275439728614,0.2889715701815164,14.245608028664357,27.613474729939227,1.9263642732439754,1.0028924097068712,1.7006652808691876,1.0578829677068438,0.3980843406669108,0.39767130675215634,12.326677569407327,22,42.13049400124648,98.8058158623732,3.2092519568633824,1.7006920077934753,1.5648446516055934,0.04,0.09221465947845503,0.18677953565477534,52.7873186089584,311.2875409670485,220.57494777329117,3.3888975737439972,5.057723691620511,4.520160077263005,11.473056123607765,53.52654487776452,34.87746172646884,62.23252576036828,37.645292348929566,0
0.08877928297305304,-0.4080364550256048,15.00603883450015,1031.4605890165683,22.685595733886696,50.65597564902601,1.4865045999346864,46.99916870964072,54.678213070911326,22.50219332691777,12,5.508485283364285,5.041924298871512,113,13.062619314492597,23.3394776426997,-13.599551794359105,-22.403851665944625,0.038417597588134456,0.04,0.30643728656071445,113.31646944127246,317.7614456950018,198.57720123749078,3.560642204922867,5.472969274408949,4.928616827059636,7.780136664308722,55.59132676668187,36.59894584859453,61.28806519628196,38.716137851683314,666.2401538593142,3.2356665554958823,0.36678708624964895,15.943632874275213,27.07568565788442,1.8936065249641405,0.7725814539548772,1.5640152369037246,1.0133286259309462,0.2609531596383361,0.06187716786001207,9.731442784267177,59,31.554621132315944,98.86404930921539,3.017118191328278,1.5640945330500926,1.0531,0.030868940393805583,0.059310762100286143,0.1785371680849599,89.71636137140223,201.75440431951324,233.9001510650175,3.988184189003462,5.065739819825635,5.017609286460313,15.018125197939138,41.79225165788377,43.202605019415294,51.10647584418199,48.91677283481357,0
-2.5248682358216423,5.588733732862501,32.64156385097267,625.3722068794575,4.1311,93.35354747830742,1.1607505790610855,91.541736429499,96.65719531733012,2.2964,1,0.0,1.504886,21,8.94126537182342,2.3353,-9.629670990166474,-2.398,0.032086503419591725,0.04,0.2506436800170703,2.9154,8.7873,0.9745,1.1368183938490652,2.272440027327964,3.3519311604433355,10.87030246128528,23.27185326860662,65.37909310240512,23.964238310461624,75.50896143129664,16.259,0.608689699676022,0.32152518011950054,1.625614,5.607485,1.5245209666436907,0.960734428260732,1.515245373316351,0.6273864203593738,0.5430508144795992,0.0,12.333034837011382,151,30.40679380984338,96.54583035557356,3.148757950628848,1.5150766588559668,1.1496418400719683,0.0317764311343469,0.07636991886078703,0.24856496920079266,3.3666,7.3835,0.763,1.2139,2.367397606695514,3.3738264324286575,6.156090360204738,25.511611056821184,67.97965463588216,25.26128587826554,74.34204370346042,0
-0.2590812833073575,2.961181111991017,22.9161784373856,953.1777895183818,24.911637149334485,73.02526221679751,1.560302635736004,69.6178977099888,79.34612108973064,29.290586151869842,18,10.804756058491702,4.758782717008971,135,10.919820228583164,27.80962480188099,-13.355452338256473,-29.048219815216733,0.02761261263407999,0.06133557857381365,0.26217179413969616,204.80602109614426,651.9527937230447,687.2154059743784,4.533416195424852,5.454136525157133,4.46930021402407,25.443734742646814,51.86091694496665,22.568673066076997,68.61490113380951,31.244405680452253,1605.4423174606088,4.215174744983226,0.3198703500122356,20.769228972772787,28.227009595719302,1.9222070148671881,0.9776586722931762,1.727471647024777,1.038005322066007,0.6323533686446645,0.3784332702251455,10.068487272558668,125,35.477809306673656,96.25265607786707,2.914953328093548,1.7273629296328226,1.3591111955602373,0.030805448443488658,0.05463787858267872,0.2893730168750505,145.16398928509466,365.38265256398745,422.0158537378294,4.335658213839764,5.062440392047075,4.4433745412456735,22.026313179863266,47.728103318632776,30.11247079426473,60.96916853364144,38.89695201565627,1
-0.047670999440520556,1.5739548438989324,22.363808282811927,1040.1889396273195,19.456083784055803,58.21883587738385,0.769573566554689,56.403136686954454,62.218799128150565,19.302620033629537,2,2.773926541452808,5.430557385213693,82,10.851438844216084,21.55367605245765,-8.683623334196646,-18.938684709997517,0.04,0.05484581166598597,0.34416796881039974,130.3194754787944,450.2031948366289,431.64955468140045,4.111756025350694,5.0557288957815425,4.268755884418776,19.937118743942676,53.8544162681756,26.150298444579043,68.11850911605791,31.782194545855248,1029.0058914198753,1.9248210030147517,0.29752983352755313,13.717829377455823,23.669947397207594,1.746672401172269,0.8042370661126008,1.7796527096224444,1.2153173412205722,0.4395949677819858,0.8878573700875348,8.322360699511108,53,22.673261581921167,95.97323017185118,2.8267903420413654,1.7796169966320092,1.8874408620089596,0.02830903242834664,0.04,0.29569158194026873,105.55370712676864,305.71356013083624,184.10661052734673,3.5352210339519985,4.479175175159031,3.9542612912153965,17.3709641357235,50.81484578502522,31.727160709265554,62.03178549379123,37.85175736360363,0
-0.4502811933369148,1.6872274460322298,15.770859218728035,801.6955351961401,37.561509640484246,76.17478847207032,2.697444049761103,71.21564455848977,83.8241745862994,45.08632115861986,30,17.15146492695464,8.06553601688497,170,24.070478969696005,48.32302720808344,-18.657822627040606,-41.35395909221826,0.03509141723232982,0.07291805244447759,0.3497263418605185,73.98525479231525,738.1777419752857,1395.9652730519592,3.194456923670217,6.079282554332047,5.256551443716083,3.6083883631599853,69.52376975654805,26.735609808250253,71.8543174627445,28.023462028456503,2260.1180436850245,2.0499454163731343,0.3842414756994377,31.971550326896654,41.146387208080505,1.8435936856924104,1.0397900197556944,1.6680511912622484,1.084502121438778,0.4469646294433686,1.5956267185084538,6.713036618979615,56,24.187723043941666,96.70161607174192,2.661800406562545,1.667867809262165,1.5608936140427447,0.03484212763570494,0.0858410622063942,0.2798244864043799,106.703171766542,573.2146673669174,984.6023295172172,3.915140603630489,5.773835555101502,5.122332004552259,10.880777285792732,61.06731623492735,27.942821588042637,68.49945859562779,31.40001408139952,0
-0.0756699615203924,2.9103192413409515,14.145250730757645,855.8562824894951,49.00111123318696,87.99232531472785,4.0644514081366365,79.34496255188415,101.38567851399759,58.04711162900216,49,27.032075201002137,10.894755605008896,247,35.03970959963893,62.34520870996332,-31.85278832618684,-57.63383211045513,0.028397086117370154,0.09825313097712846,0.15446371303250606,187.3679118282004,737.8287268251229,1673.5096056012376,5.496626502783501,6.485449264435473,6.417804948877798,23.510160740062275,35.557308463733335,40.75766051773386,51.367114698250035,48.43857784434662,2706.307622372938,3.809661035912118,0.2808860442031111,41.16764043982655,54.03971313660249,2.4161418650303164,0.8816095078842536,1.5196918491473024,0.8580600441858705,0.6157714513356922,2.1712006044213963,11.825275245110074,147,35.832754214149254,96.18267796791919,3.039358821347867,1.5197540180435742,1.0531,0.04,0.10328099412433993,0.16037004458153345,148.9770841532066,562.7368358243164,1311.943768581532,5.0750117754363355,6.732632190785396,6.454907589775538,14.062391525706694,45.57048818536366,40.34629731569038,55.6058740255937,44.34868294265495,0
-1.2758926952257323,3.3698715332559814,29.84134057650024,951.9920054818076,4.1311,68.42025474330188,0.6084933801402268,67.19449522169046,69.64739291440301,2.2964,0,0.0,2.769032600325875,21,4.556033140226608,2.3353,-2.880327765314588,-2.398,0.029837269231136363,0.046894222741520566,0.24710380846443425,2.9154,8.7873,0.9745,1.6430845968419574,3.4524218816309844,2.5088918647371248,9.39967338712074,65.29449752033575,25.151772230265095,70.96203277031981,28.83566027353043,16.259,3.129405376262535,0.30890304081932984,1.625614,5.607485,1.7851806869892708,0.8988451579765429,2.1900045004654882,0.8741950519818171,0.34493678453315507,0.0,8.548420749004391,67,21.38604674813419,94.12427459235852,2.6864277091618862,2.190000431986226,1.5034201581252256,0.04,0.043294491811574035,0.3929404829099287,3.3666,7.3835,0.763,1.640210501404772,3.8855338277563076,3.160212701977833,4.659080678988152,63.43995693659936,31.758948476501452,66.75981638992235,33.091262055803114,0
-1.9959253584701422,3.132646633639528,18.142967677745222,568.5269564307564,26.0667666833586,91.59584374747308,3.270811716833888,81.99782442503448,102.05519219498588,28.171329544257055,31,14.372487546048191,6.339191014967332,133,12.468456142471167,24.516055624012694,-11.349354988768603,-25.829182252376988,0.033317248555895886,0.08501193152676825,0.2511517039970627,25.8599176411212,385.0075267689963,548.5629706900696,3.734158412067602,5.61842658616568,5.179301406692625,9.468249240110366,51.71921814861454,38.54039510668326,57.13710632386122,42.5904908935077,931.1272965301937,2.634680380824232,0.39329325204312376,19.953745167803262,30.00465590291835,2.5079459327297924,1.09289244418433,1.0409,1.176269163132816,0.6719583421388609,1.0544745344029054,12.425573080037076,151,36.89485191650304,99.4763,3.3765994874888805,1.0409,1.419344243906259,0.04,0.08446693694358333,0.17518453128172135,108.50966872053519,249.46634191906819,346.802142324266,4.509007260852323,5.777176993271878,5.00404986823002,17.974185254529043,50.60706339464569,31.200031708316963,64.30209228843796,35.48056963499666,1
-2.3489842455730505,3.0817857107905637,18.309816908247946,708.4018895577939,18.084639293862093,86.2011702991075,2.6056092581822456,77.03510756892477,93.00234019860379,2.2964,0,0.0,5.283690572712386,90,17.64568212411401,2.3353,-15.63109892230301,-3.0569650167277658,0.03680807444272238,0.04013246419436514,0.15,85.89383604951115,110.73190543422186,0.9745,4.344409764329471,5.956391524503847,3.9881374642400678,20.15423443736617,68.37988485545311,11.831167949184898,85.93225451669183,14.447251954323573,16.259,9.006405500499405,0.2232988198868694,1.625614,29.94433646118212,4.057055110504086,0.9601652003260732,1.2376163840443053,1.663714853742202,0.6828080872246424,0.0595228534011667,13.78229074221442,198,41.722565635802425,99.4763,3.414734186638152,1.237637694645474,1.778166770453919,0.03846691568303663,0.06674893130189326,0.15,75.8802000639218,189.76683398494737,0.763,5.0356760173680195,6.059971754184335,4.173131789660631,21.456080844259866,70.15651017976658,8.601752702120216,88.00589255474281,12.236411033660069,0
-0.478745385289435,1.3873972427149552,18.147799688491137,963.9474291703096,17.746515859041143,65.24704274383593,0.8886990543335056,61.27006924612276,69.63071788797257,17.365375588178523,17,10.597928870415178,5.485412377215522,86,12.754214660610142,21.289617571026767,-12.25487113990352,-17.975659680687112,0.04,0.04464386801199452,0.22101139690212307,28.391955974611015,8.7873,0.9745,2.9563385037143433,5.202325964472632,4.267768447324827,12.117326185692168,61.203288035704745,26.58857364016948,70.42019346795003,29.48071051655792,16.259,3.5271716037221372,0.2701259156893582,12.316194913376304,21.65503827444939,2.161377867521584,0.7985593208635513,1.5472600958867748,1.0696032682849785,0.3514052837355799,1.0912921023735942,9.679715441487492,99,25.7908141543201,96.34834707037236,2.9345679984801767,1.5473938725488077,1.6376317781782868,0.024193354591264222,0.07759238774954837,0.17489716624380752,51.87285254199698,52.81211767333414,40.906191529191716,3.699663541213869,4.806314436710352,4.176006409683732,16.661232771894205,51.163199164667624,32.12506302207731,63.524454956821444,36.417300014277274,1
-0.997830968460032,4.716705357767619,34.166322413727514,931.1316132401683,12.445989519710572,72.199116153083,0.6973534023807955,69.10781241920844,75.86618925599565,6.254120793823038,0,0.0,5.251764503873826,67,15.988028733679048,8.93667722723683,-15.614967786237674,-10.897783843900317,0.035186074162673234,0.04,0.31586752327426376,33.102404435316224,260.30553656984006,0.9745,2.392433195094592,3.6562355096799273,3.5076105897333383,9.41860138930659,43.42093339161299,47.29393916757705,50.30459632914019,49.85496411318285,126.63175838742802,3.204642603950443,0.2734935926695678,4.437750118503416,18.17606562287225,2.0137715646474974,0.8377138469067449,1.8397763110667582,0.9168525937998775,0.6536216601664159,0.05304159365835348,13.896537731615119,136,33.049174297942336,98.75176983346708,3.5046199266392883,1.8394456042761185,1.9129663089445563,0.04,0.04,0.27600002759232195,55.93525522958555,234.6110106017141,0.763,2.3446462984724685,3.706683242633976,3.6662825815163367,11.371716930316545,40.339793132708294,48.35463133415318,47.92519078332863,52.16869397818576,0
-0.18120012439924676,0.9714797878594876,15.636152922391048,869.7299893374578,27.90648913895202,69.33216951937231,2.5122652031417827,62.553692532671434,74.18985310824354,38.4225094131979,34,17.20518502118152,5.932876445301125,133,7.101370364378314,35.2773670884731,-9.650031955596578,-36.97732075085297,0.03497860584080141,0.0666921571251863,0.381893896995392,37.433589018281154,199.55975966265737,705.1610166188871,3.181964074486634,5.215732049526517,4.859232839807905,10.359221260621501,46.819919783564245,42.492898018051,54.000597565847,45.654778594810566,943.210995800233,3.697867363965511,0.439117,27.262969598140714,27.522296325614292,1.6577860046251245,0.8931020489455054,1.4407832244612124,1.0083819539171888,0.31675166721513714,1.1244494099533087,8.636154420566204,84,27.05652465485545,96.34998469409084,2.884822491167802,1.440959729587674,1.544336848798516,0.03539508671866051,0.07329450426509931,0.2999865252393966,63.41960883411915,187.4171621491745,615.3633945248573,4.3557923956135305,5.39068854911745,4.948403472552331,17.186864818984287,47.50839017245917,35.06143942252243,58.745152942207284,40.99630114252367,1
1.114850681090319,-0.7122654698768773,10.989136921703551,1064.9614017341917,43.137312335463875,55.354078471263,2.048789338804143,50.81985397312282,63.21169958537951,53.28314644169213,32,19.38396727670835,9.267746833587918,216,18.64176008837773,51.9596598589612,-14.69996855645696,-48.0630620221102,0.02987316103240478,0.04,0.38886125682319456,233.1916318019123,1008.2389599018754,1449.0045258317455,5.894739577187303,6.574424104578351,5.8183068458323,24.23050139478497,49.90417363916917,25.741826038972437,66.47994632385505,33.37206243127488,2763.313810377973,1.999034071996848,0.3855177005755731,37.796723101972646,48.11175034667289,1.0109769391997978,0.8544579117391461,2.033306861987678,0.8425486006284696,0.5381964950578159,2.156020344552797,4.7459,20,10.5367,92.9796555088596,2.117747865787532,2.0333602594995623,1.8253558183602279,0.04,0.07195471636081575,0.39824923947889757,231.62515238597035,853.1011176557133,909.7823192730943,5.514971645324936,6.598808099238783,6.0094112736628595,19.69025566206999,49.98141665723854,30.20480585745733,62.77034527132004,37.09040226199777,1
0.40254242647341965,-0.2648794677334272,8.454644420881207,817.0723768280326,53.18518628273337,69.36963251185747,3.949785075707543,61.839022421883385,79.97200866460135,67.73582378955669,58,30.327250359467808,10.147937975373946,228,31.637589703716777,66.84807945786262,-27.840943729598855,-62.77219047221039,0.02849391290994395,0.11152669381292338,0.2706991879862863,55.12229326874754,896.566063830172,2186.565531647604,3.6157549453874287,6.312004154818552,7.4480936037887435,0.5457,28.63748751321626,71.16677332049717,28.35242522670256,71.34558565818858,3178.186746847465,0.1272,0.3118244389507598,48.02821097610886,55.895021372564926,1.4931116404276346,0.9827352824604345,1.8433059821731415,0.8263149089916162,0.2619538818102385,2.7980536553314135,8.1641177815929,42,20.969155114249546,96.87181524909624,2.812595388582998,1.8435988858498118,2.0614792968724722,0.02416345927851698,0.08513569099306116,0.24912233470018336,165.33874476153244,839.7036557023014,1515.995639399322,4.7440822365938535,6.221899411326386,7.047654245530248,5.276563491254956,31.62337782800304,62.90059952832763,34.195555198644485,65.61209548200183,1
-2.1137323684419282,6.260643890558713,39.36163466310158,725.3710875663945,4.1311,87.76965628167288,0.8414978771568634,83.6176459447112,91.10445812407043,2.2964,0,0.0,1.504886,21,0.9896,2.3353,-1.5293016989601789,-2.398,0.04,0.0400784557880961,0.3528379019696242,2.9154,8.7873,0.9745,1.4888606044097419,3.538779224279047,3.1153765879589175,5.890399384564098,56.61194411164139,37.55023553061474,60.53577575515757,39.49278321140049,16.259,1.7549590950463534,0.3603770641183525,1.625614,5.607485,1.577949162570778,1.0553371434259884,2.073636016250959,0.6907419534122468,0.5527094317511474,0.0,7.361758033674253,46,20.90205570070084,95.04141156344313,2.630866559692789,2.0734755623717334,1.718854473259571,0.032078248832704256,0.09332999038695333,0.3170440180186624,3.3666,7.3835,0.763,1.5121765942909606,2.89072084077195,2.860344517616702,12.600295240896578,44.706997220570116,42.75624508985742,51.06166349899195,48.995463287998305,1
2.2209250998851044,-1.9343,4.5991,1164.4056971746331,60.69911627794666,46.0691,3.2075574839097087,39.0092,48.9636,72.85234548890215,58,32.83514986602046,12.303562425152503,281,35.156303727155304,69.43631741220739,-33.58502124391565,-69.29303018604298,0.04,0.09572411002075079,0.34606224064544094,42.15522304198545,1401.6834315678043,1936.4579743287227,3.688830128323429,7.811565377968658,8.088283873335115,0.5457,60.673291489139935,50.75891654819607,51.042655357388526,48.9024605284872,3451.701712752952,0.1272,0.35833489506559524,51.664552495792464,67.46349456360907,0.7990428777345178,0.9618959830315162,2.0948770571323503,0.8257351901509162,0.1377,3.828838686053326,5.110069080124919,20,22.516335179682567,96.10470388172823,2.387861608518699,2.0948507239977148,1.9591207780767281,0.037852024241936726,0.1347480066224232,0.3775746783795518,272.48285166535914,1196.1119379166707,1476.6900725250616,6.25859842021991,7.7403,8.2761,7.64230796319108,39.23269019626974,53.06114354762791,41.82061754449788,58.10612092882628,1
-1.87994618291357,4.329448567754955,25.205025795093366,703.4970114538788,20.43408162637266,89.7168398628543,2.683221167075797,80.17202552733288,98.61159579901393,13.69649559734768,0,0.0,6.3128498207227794,110,17.206100266288722,15.48978575909343,-16.15544929273555,-17.475108621617096,0.030115485356504226,0.05819363635304942,0.15957358092770296,170.96112323925828,556.1334796049815,448.082129705951,4.954886951174846,5.104816463932018,3.914762103391432,24.641322674997156,50.341883111465386,25.101572985774993,66.46579331662363,33.67631860884157,1192.6155052135823,7.751201828170742,0.258825079919548,9.707977151358394,27.43235593170741,3.1033716911157097,0.9725810729320191,1.878240911999878,1.28343366058951,0.8583828924719568,0.4811064452496325,10.220452821189628,196,23.560898464761582,96.90433182505625,2.9965490176629146,1.8776674870199206,1.6357961109557293,0.03779328624830114,0.047937179378071924,0.2478114805456727,105.70010228911124,309.59910290111964,175.23470282110355,3.843911501828677,4.769439529414688,3.8708033837453018,16.429027835121282,50.673735125059586,32.96192261559709,61.80477506969345,38.2676344514121,0
-1.110524407967077,2.303291713053851,20.677497698766366,920.5503637991159,15.392828473437259,71.16744469319771,1.6352878807776816,66.18358701493624,74.8360396171199,4.675507023570191,0,0.0,4.378147464495867,67,13.783335793222099,8.924322310030872,-9.88426417297872,-5.274125918866826,0.03518800309740711,0.04341008594485522,0.2007840863497938,47.75157082913741,149.2786573591525,0.9745,3.558414666670624,5.606761191128701,3.8054223595458625,10.022387679745126,77.59743053086933,12.575818209780941,85.11360173882153,15.050959299840752,16.259,6.857756144571847,0.262726971925462,3.3152585570611954,23.965855388934912,2.6092744810855426,0.8177400470462206,1.6595206052183564,1.2864119588869558,0.37772392614632355,0.5218668203477013,12.131328588553155,120,35.35929062766965,97.88337351318523,3.223282341593756,1.6595611064283127,1.4011811611790137,0.04,0.08496995265497331,0.21456915037319838,28.09362290911387,221.54961528273026,0.763,3.311285750319933,5.3720530160261095,4.044071905025642,7.789996250504606,70.75119844241597,21.556529425072434,78.01234360819066,22.100058080393204,1
2.1151208436395077,-1.008007400884332,16.824951424343773,1172.3973079877333,36.15440924305293,46.0691,0.9555036125684472,43.424475718680284,48.9636,63.96674460732798,38,22.653572053885863,7.526230066467334,147,20.046318411326993,63.17542413251317,-18.61271322868344,-60.99556546605119,0.02636136149558059,0.08113782278391757,0.3819817328650253,27.14004958766809,461.8950187825444,2432.1449710916368,2.914041772752908,3.89101285323497,6.253183360565767,10.047689577289985,11.1401,84.33521549835326,11.2012,88.0669,2884.807954822777,0.1272,0.3118208593248399,45.38338877408606,30.26296718942342,0.677208,0.9169096645253413,2.529931191739858,0.4034,0.3629469140549585,0.0,4.7459,20,10.5367,91.77206107901962,2.097,2.5297410226310304,1.8616063713809563,0.0215213767748193,0.08396160991560024,0.4,115.08246996290217,342.76627055104024,1380.0172350488447,3.458398384655174,4.341861884909958,5.9035464627580545,10.718016883624934,16.12086268021846,72.76097864070826,18.780805710285264,80.7948520202133,1
-2.1542606938655156,3.03717595145005,25.279210008132242,743.2669538410798,4.1311,74.04513242458913,0.296,70.18064605025296,79.29485788283807,2.2964,0,0.0,2.469158019017546,21,6.860090733748552,2.3353,-7.297632323683561,-2.398,0.039333254183242225,0.05632598704563242,0.297918062153493,34.776769256221655,8.7873,0.9745,3.857150303496313,4.107227865554751,3.486907383115378,29.253804149260944,46.392972408571225,24.306367690455744,66.9747252141458,32.97932197790444,16.259,1.2325934361880273,0.2298697707091861,1.625614,5.607485,2.3507401407587896,0.8726037943700915,1.6412954618665052,1.040152438659602,0.7595949348469477,0.0,12.0836570106833,92,27.800897630943307,98.51085166109587,3.273212057118225,1.6412879574641472,1.6218164220553748,0.023672578711626868,0.04,0.15,3.3666,7.3835,0.763,2.7143427835239895,3.6156316299473517,3.398790627893649,18.963691496041363,43.04607915189752,38.02237040069479,55.785752131793636,44.24728358347905,0
-1.8248176844520136,6.064578968313295,33.78956361630086,694.3130933205737,18.291700413932215,94.91780562729943,2.1578023118707033,86.82450130422096,103.17739261910405,16.487557322936976,0,0.0,4.325617983889443,75,6.667541891107173,14.995835986869436,-4.5868261552263725,-14.695329127958773,0.03477535376907643,0.09790322116596276,0.22404980880214487,50.16652594248238,717.639731765918,714.0529518194012,2.930664262501993,5.373380407354907,3.698669006725725,8.255644440255697,75.43097370582278,16.430348937635745,81.90859114100776,18.23742083472673,1462.7317786462645,5.712574701261968,0.34779229083664875,11.70755575922573,21.82890202266586,2.7795395314203786,1.0814759419543112,1.5692953923067259,1.278602469546478,0.6011109656312225,0.06758357169781537,9.90777173308887,176,30.454384716622123,97.35830717153222,3.022897748031427,1.5689964944752413,2.1301537407060582,0.04,0.07375103235772071,0.24870180056964342,79.71870303751544,425.69372253849735,246.0750192191618,2.7311968540948435,4.758986432912515,3.035770573885446,11.117486165596926,73.5039303910891,15.372348822287812,83.5736042239061,16.431693195377555,0
-0.687076550159547,4.285106531893191,29.698506619253678,885.3023030334421,14.177523635403439,77.43801113803717,0.9475871339023786,74.0908167587263,76.67960489626314,21.76415408760342,16,7.5993497462236705,4.062246761487686,52,4.453080976199381,24.29565553390004,-3.1831012300962005,-19.022395258578946,0.02880434010828099,0.04,0.29353004003444144,2.9154,8.7873,48.56786643866661,2.1844377710389793,3.8380009439815383,3.6157451453370357,9.845314166061835,47.20220249404068,42.63927149847528,53.92478362494111,45.74928971210183,16.259,2.4506333139820593,0.32069571511943434,15.435661650240206,12.96967362016373,1.2259017967212944,0.9383452761505529,1.8526643626451598,0.6584549877867597,0.5692000224132667,0.0,9.122647871747537,60,21.80333754276697,96.6728472245809,2.8670396128632727,1.8526678628586668,1.7077671853682734,0.02388103615122464,0.06053778331570853,0.2769591361651661,16.405018371831943,7.3835,172.32187220664008,2.859881973686586,3.563228831820597,3.718431095612423,17.330019252106005,36.59417759270363,45.88510450149204,47.56101863892912,52.22155148565372,1
-1.0743568519810656,3.68562170299913,27.28444783425932,830.1870478366161,19.77898769173609,79.06788214792365,1.799708574144301,71.57716693164228,87.58703639011513,17.29834915696873,0,0.0,4.604539684232322,93,11.862946932273598,19.131094309819066,-9.50006035470005,-17.316010219337834,0.03307618646061265,0.04,0.25600187726530044,96.9792598310292,455.5133227630308,655.1446580320799,3.1739737783610753,3.8805720204647427,3.401598514121794,15.519341298356352,43.93347983475823,40.32402152081917,56.44273050230389,43.324004167623315,1169.313313007342,4.7548261269454155,0.3367487771854044,12.282521173513498,23.94712738238356,2.3412935588548462,0.9763088946457611,1.813232279292347,0.9432404958029393,0.5558881037574863,0.0,11.083691550453159,95,24.758694824485,95.14070652905698,3.0675696038338054,1.8131910530517994,1.5331802447160807,0.04,0.04,0.30020928700517246,123.2404396683596,400.31135425524167,164.86332490231484,3.4290175935820737,4.3815619994859905,3.43300826837664,19.212427597465116,52.95260009978321,27.631253140495012,68.82791390047991,30.92400921783285,1
-0.10161205311752758,1.7321504582197074,19.137997680480865,924.4159921993529,27.749978950936733,68.31711910354207,2.0427700433773666,65.33162930128996,73.43073204595328,36.48486364052686,33,17.3987962489935,5.800958446704271,148,19.102715212756262,35.599640874506626,-20.473168733851235,-38.03025949214431,0.04,0.09408423093229731,0.3111187963698323,12.624352780628001,293.53105773317475,697.9251238052929,2.4490385250061353,5.066108857145195,4.843818303195649,4.4769648937516635,56.61062492578679,38.820958518836456,59.228028175966756,40.666464289938325,1006.6769009775489,0.20112130231768166,0.37004882845451526,25.8625267864211,29.515971258413494,1.3811316232307358,0.9851422257117882,1.8355014143568222,0.9075934022980582,0.3274022239943926,1.4302974109587678,6.603072936943386,29,27.568332288883965,95.86897939084311,2.5218680955581627,1.835480240900657,1.3951604782215417,0.029445773930036143,0.11873159174488941,0.26639730481152646,42.40402969800103,290.9575668659538,677.3093749512493,3.5462090216201574,5.415470171409267,5.152478295284917,12.650037083712633,52.8751413694834,34.421186471723054,59.83118171871942,40.083502336876094,0
-1.7244646618805168,6.033043648954013,35.42519055914544,739.2956484989511,10.92250115508468,89.65426471504385,1.5028139658134614,83.47205657541178,95.23304269916345,10.623502888607804,0,0.0,2.417383942990362,72,8.745534002518031,11.24274113833179,-5.47818058613273,-9.357618780021573,0.03407313191781481,0.049749575808458214,0.26552094872001375,59.00564029234156,410.19355474020904,422.69946815251905,2.017820770231106,3.2218374393731066,2.6054661742575806,11.31535353021666,53.36095293277045,35.42908113353427,58.930317678205135,41.17184114998059,855.529087853268,4.180438662650859,0.3518169381595362,7.528745687705186,13.257597031438856,1.9525522036632421,0.9733517144087566,1.5244126010282986,0.9884120175532949,0.7247129251812795,0.28614453641099236,12.133667930647658,158,31.735377122283598,98.62765857726674,3.240178648883537,1.524510053743241,1.158103329757447,0.02604999043067844,0.04,0.3121408241147417,56.080877359888596,215.98977450704808,90.25943196326148,2.0778746849549035,3.185807311399955,2.622893017108132,15.849608028307221,47.69742570990391,36.44193648831598,57.95368879919599,42.02951680355257,1
-1.6123739435588478,6.494985072668844,32.044352564098865,651.3971473823617,30.484395973162947,99.88192089893893,2.5473465156370825,90.76853811020456,107.45048964416915,33.51457048520891,15,9.486338251552056,5.768291065839929,164,19.754307063881082,31.46607671608284,-17.084808003175375,-31.892233165040764,0.03676507547379034,0.05398287131174539,0.31827002573655855,87.80152137119104,966.5218322213074,1306.0529296336636,2.544940325323471,4.50422638670358,3.6365062279739115,5.421012399367609,57.24838367435386,37.213762835495274,63.28449914792365,36.58176318221514,2346.781187892375,5.548229211777176,0.34789588186696874,23.782894594330166,35.61242643863268,2.07960373646502,1.0597782398396285,1.5291695716317228,0.9606587458382313,0.5651713772062597,1.5043313704556733,12.453995718787533,189,35.5846821523305,97.95161815522516,3.3046768439106615,1.5292227579988655,1.7069501118568964,0.04,0.09400409035468976,0.23121122608022773,137.27780435793858,774.625181685569,709.8424042600998,3.163185424745242,4.957002876683781,4.025435427205912,10.803635387567992,55.851931306415125,33.21161893940471,65.28895856412169,34.58815921388774,0
