PNS index,SNS index,Stress index,Mean RR  (ms),SDNN (ms),Mean HR (beats/min),SD HR (beats/min),Min HR (beats/min),Max HR (beats/min),RMSSD (ms),NNxx (beats),pNNxx (%),RR tri index,TINN (ms),DC (ms),DCmod (ms),AC (ms),ACmod (ms),VLF (Hz),LF (Hz),HF (Hz),VLF (ms^2),LF (ms^2),HF (ms^2),VLF (log),LF (log),HF (log),VLF (%),LF (%),HF (%),LF (n.u.),HF (n.u.),Total power (ms^2),LF/HF ratio,RESP (Hz),SD1 (ms),SD2 (ms),SD2/SD1 ratio,Approximate entropy (ApEn),Sample entropy (SampEn),alpha 1,alpha 2,Correlation dimension (D2),Mean line length (beats),Max line length (beats),Recurrence rate (REC) (%),Determinism (DET) (%),Shannon entropy,MSE(1),MSE(2),VLF (Hz) AR spectrum,LF (Hz) AR spectrum,HF (Hz) AR spectrum,VLF (ms^2) AR spectrum,LF (ms^2) AR spectrum,HF (ms^2) AR spectrum,VLF (log) AR spectrum,LF (log) AR spectrum,HF (log) AR spectrum,VLF (%) AR spectrum,LF (%) AR spectrum,HF (%) AR spectrum,LF (n.u.) AR spectrum,HF (n.u.) AR spectrum,label
0.2168097301638998,0.7012049832187465,15.46919406885053,987.9710883328557,24.818514299181544,63.509239195629796,1.349161277493684,54.26917685854022,71.16221672211766,35.30727642196726,43.79599051340277,19.590786499371717,8.244018725290339,81,16.4029985,34.68738490559141,-9.224421769,-33.20467154,0.027057735,0.10186621294507285,0.25250495513664306,0.7703,229.39392043948703,560.0684933847685,4.107556134,6.253670274719398,5.577681042889284,10.519090159223623,52.21783767943718,38.02261639388159,57.51906981844486,43.24292859737413,762.6717367522078,1.9717494048331718,0.23428749428702306,24.949769576763778,25.20702379073097,1.3166319438781806,1.0653299815715733,2.2515,0.7895061765115201,0.48634629214253927,2.940765704162709,5.628694616809996,56.373306415844354,20.361306810460885,93.27854031880435,2.434904945601016,2.2515,2.4079255853661934,0.04,0.084785928,0.22460923823435022,10.96770854362007,148.52721050079066,609.1782786889651,3.962030233900454,5.667862365232208,5.587091408900071,13.99559643068521,39.617288159683575,46.35795215844173,45.53175111546793,54.41354389066118,1
0.7129256687362457,-1.270130939,3.6954,981.6197549649904,39.39306130992571,66.18511943896479,3.742297630694477,54.10722357225221,75.02979189704203,52.94548759368347,85.73999701553899,26.79079634097493,10.469116431144043,82,28.878224089422375,54.933805768594944,-26.8774938,-54.95409744,0.031710203,0.070262575,0.28102671818105057,18.466677036333984,467.1626633307763,919.3952294072105,4.304578350375178,6.388008453,6.827125810606413,9.101439290599203,36.980721758525675,53.64935964451501,39.788878918515735,59.934688802882874,1413.494191627426,0.326030249,0.143415,37.54205886314313,41.585033813623966,1.0316526325021056,1.0469411428365187,2.2515,0.744519891,0.3676075759837347,1.4054542494245412,7.356277779209497,54.02793000682761,20.77524477857125,94.19534627118868,2.679082260875752,2.2515,2.2745023875568147,0.04,0.076248816,0.18421520331732072,72.04991752104183,432.0627411077031,868.6980051178981,4.939923888497785,6.340534808328412,6.896961965575764,8.247084139,35.75273378638137,55.77027203394854,37.781389123659196,61.972441734514405,0
0.6604732159438431,1.475834683400655,21.062062710905792,956.3156184370085,25.277998158167293,64.79797123361635,0.6121,61.24815373,68.93626969478672,50.49442476006593,45.76661329941456,22.375147798726232,8.014464532500188,83,8.164404383401193,48.281502210162884,-14.91086395,-55.42204035,0.039365696,0.04,0.3094705134383098,2.597056660909736,2.0065,1147.7604507626138,2.7365722614613754,3.2203272674002847,4.250376964217612,10.66914441817137,18.730760423304773,70.70673058154387,24.11576641792808,75.99061051,934.0917289027961,1.9315500009070932,0.39865273337649354,35.77599134743292,14.761700902098758,0.8020216516981092,1.235847598917418,1.620719309349122,0.4590661986630733,0.3357566072495493,0.7466311212957556,8.549729515134814,109.86279892388085,19.352495288155964,95.92827162570251,2.815649778921289,1.6208768475265274,1.363394063327009,0.018600722561787516,0.093847639,0.24112981273938372,0.7074,1.4714,1128.2871789777566,2.804651829566999,3.4308783383597823,4.271303264030399,11.503468169611894,25.906317112217238,62.60632877898454,31.593434432103376,68.42619190103088,1
-2.0113,5.609385108931059,31.074716470265784,647.6065,7.842739127166933,92.6489,2.2679860133776124,84.5466,100.9364,11.29107180578196,0,0,2.3064859068285033,84,3.507,14.026984868131102,-3.6109,-10.62958932,0.039688398601068174,0.04,0.38158061170548574,9.768943567049533,2.0065,283.70575222031437,2.5503567308442574,3.050821523329095,2.3662,21.303995099274275,55.978728217990195,21.628495651946118,68.81584832709062,30.037653461410663,184.91509537586796,2.645523024796038,0.41384936793340715,8.025028345072343,7.970890139421066,1.2992755940596228,1.2796,1.488798847458424,0.8028642177489536,0.7575,0,8.432444758279226,91.60599963,24.973709010969507,96.38952803919307,2.9930202060933744,1.4887458370195792,1.4046035761080673,0.006411083,0.04,0.26178505924591544,9.636769125134222,3.298718708392954,247.1455856402663,2.883051823130989,3.271475836276963,2.1941064242667467,26.764483614019078,58.05264253,14.757201694914556,74.66609352648018,24.84335381254509,1
-1.720769826,3.5836792320395268,29.94237920077158,825.8325970789937,6.766,72.79748140621011,0.6121,67.80862012019549,77.52519181041265,9.7965,0,0,1.846491,85,3.507,10.1762,-3.6109,-10.3551,0.03636404,0.04,0.21029238137124623,10.634297797082972,2.0065,10.6566,3.6742152116399898,3.5719759532594333,2.4281481169238637,24.16952936701947,60.596431546012795,15.88905279050131,74.16317426346215,26.47725711507097,13.7224,2.5079753118629453,0.3123209166794274,6.935043,4.917065,1.6188273174297205,1.1027131083389947,1.5353004004998785,1.006212680663233,0.6479596369896647,0,6.957369760003832,71.03958615686875,23.83333209054586,94.63361668451294,2.608585996946366,1.5351914577576555,2.0712272879679334,0.04,0.087015189,0.2114418099889478,0.7074,1.4714,8.8994,3.165181955270757,3.7787416283717943,2.351464764256822,28.65611508382777,61.39710248444545,11.0005,78.56542805770528,21.44242365139673,1
-0.063466511,1.5902334154295985,23.03122433434823,1008.7106903551916,22.671768993693526,57.97152851070199,0.7326250484234877,56.28133793908384,60.18340725994506,24.257467445826954,0,0,4.2169382756666165,86,5.8104742941304774,21.65188756630281,-5.79432255,-23.8723996,0.034791734136200146,0.049106973808527424,0.31509455351887994,108.53778448040234,452.3309527013422,442.3455626813213,4.296938253884937,5.384344718082735,4.270980191537419,22.462418897064403,62.81668819150434,15.300067494339899,77.95002848689438,22.61802282743802,998.9688937,1.884418800371999,0.26225719399296865,17.340766871651923,26.400320284856964,1.7965879493141803,0.9694877349340384,1.446812539980562,1.1736597976249326,0.5387632841030827,0,11.034595109109448,101.15019145542597,29.38513592017519,95.61504773677358,3.0716288584250435,1.4469769773668193,1.7562898274082184,0.016420264681882436,0.04,0.16649322533344527,127.31181140055052,462.53349985714874,361.7589142434105,4.898340978475237,5.630238443498613,4.019643766333926,29.710154889704725,67.63327580033618,11.0005,86.7686,13.2,0
-0.307141396,1.9725266632484142,22.019499894622776,899.1229190809906,23.525137212979203,69.16943445351964,1.6837526198711927,68.12923291,71.56360880016597,26.266422035417797,11.394049230689497,9.355654588533147,5.9776554177886645,87,25.056508127738198,34.79577253147285,-10.97077294,-19.44563166,0.028708922837871166,0.10406128006747595,0.28160333268714904,49.09585048089401,449.98646682846595,133.10348616476824,1.6857641286093052,4.323245924571232,4.525480680457189,3.0482469595940227,38.336053316579566,57.89537704043773,41.188418349219354,58.06246061794221,632.4132474,2.9501909621150473,0.332474153,18.63991714639232,27.34839494557149,1.1338248128633095,0.7963701185438709,1.3277780531654986,0.6975719664012843,0.2520779604520452,1.6634340111636283,7.464358302681369,82.63439535208354,19.69628001189116,92.67733897,2.583137592931761,1.3278164644404618,1.659643651610498,0.018829952959831576,0.053533323,0.24496826702760283,72.17383072206081,308.69647322624814,160.03869776822603,2.2315166002596216,3.6959116084585246,4.618377983113846,3.1718023515804994,27.945395614745365,68.63381892243342,28.720653139112727,70.99696410660302,0
1.1632856540160919,1.111527385521059,18.34581041606778,965.2164220689958,55.99288120132472,62.973807873885406,3.780183325640063,60.35430149424707,70.29388355567104,74.16468415410789,144.21293342467044,49.25503249730802,9.254155613216945,88,42.48782024659894,86.37585151690368,-32.70141259,-69.47346735,0.03416154,0.092204875,0.25636825577420297,101.02781490670993,737.4653901620902,1877.7916764471538,2.9629785471988397,5.817522753649802,6.720079250276333,8.475767121167545,28.45544631743934,62.37870436464603,36.694325821329066,62.62235311408435,2723.0499864321832,2.6143811607375893,0.2322823020744379,52.603942381885105,55.62370751204722,1.640031071826539,0.8421253291467599,1.0937005952495686,0.912340347,0.169697437,4.099835978361339,6.676879613155683,59.87645416243412,20.098944784017704,93.90535807596912,2.458192752,1.094024858973778,0.9049562792772966,0.04,0.15,0.20795470163533045,82.93878405672069,569.6414087662353,1765.0331787362438,3.0044535266608925,5.577141038918901,6.331114834445073,4.626623742160949,32.684457517700686,62.35841878332474,40.54698037175676,59.13238023879826,0
1.1968181358856966,-1.03167773,13.103991456339259,1233.1332,28.97302563873826,48.6565,0.6121,44.622,52.4366,27.44623361272269,0,0,9.080295410996204,89,3.507,21.486467903073358,-6.002910439,-26.50871329,0.032602849,0.070040538,0.16192350249249932,176.04215688373682,978.7733209842236,1472.747929749499,5.731046789569527,7.4296,4.404360143138067,21.83199639895949,74.0545,7.4545,90.8428,9.1445,2621.6177224466846,6.410316989,0.24504900782041658,19.550770489575783,36.55859204821988,2.390007186531074,1.0172711777754173,2.2515,1.3553,0.4781463797794795,0,9.146641084550783,117.08409349243432,28.675760735401983,94.61823427045253,2.8487984183938364,2.2515,2.5102,0.04,0.089347558,0.2209071846605291,160.61523303940976,805.4107080833663,1450.0367174960877,5.5312,7.3296,4.396561386270404,25.90370288637164,72.3106,11.0005,86.7686,13.2,0
0.7641078053637026,0.018364273991056335,17.059427536149347,1071.689437,25.745588004424796,52.12359832011402,1.3869764517266812,54.914041837532494,55.222042559156634,34.12015298115499,67.55908290078635,17.12345096,9.239389996,90,33.41882903670661,41.58562693468842,-25.91283441,-36.35857933,0.04,0.075370748,0.2778645201997166,83.16329248418099,99.11423442626057,257.8163327614526,1.8113785110988028,3.6853595668364454,5.974657415323388,2.503344266125098,5.476,92.9839,5.5547,94.32,443.3544646644382,0.0589,0.320341578,24.08729592,27.376567897420994,0.7316532658908996,0.8943612404582146,1.6524855093925948,0.36950032470953176,0.0766,3.2455886816548816,6.537004215173782,26.428206174827857,10.8621,92.24577779200288,2.400331370715537,1.652456564,1.504354530898922,0.019301265244312353,0.059734366,0.37613292459739844,55.75478191363274,1.9726257883065443,309.45175635922845,2.4051585041008234,3.2975974881694388,5.918304292646175,1.394492504336247,7.3864,88.9857,7.6127,91.2097,0
1.637176532624844,0.079270849,14.481495411124818,1096.1397930642975,47.09245446,56.66599704738043,2.2358814024632636,53.59915142441314,66.50993748115337,68.96673889425904,101.61322489760974,30.24909051099962,10.51302979,91,21.462618896337215,70.70147592858599,-18.33403625,-65.68138108,0.034197515,0.085513708,0.3026625979407882,230.64897529870967,556.6006923035461,2323.989684245357,4.887826749047797,5.854391561162538,5.891164064194853,18.418584853595725,32.67576646370459,48.69370379913368,47.187164036455755,52.58454266655082,3112.3213740784795,3.3642175429672543,0.3661757781194542,48.77499893597854,41.69662213061138,1.638184795529859,1.2796,1.9860741432165079,0.7664080237129329,0.4272163554570653,1.068140762433845,8.291518346,79.47113712,24.859638507910603,96.07467467794591,2.785786658,1.9863429582180339,1.2801036033588111,0.028684249692026462,0.059091836,0.3563486030093568,141.58342418751494,418.5328320690073,2182.271839673333,4.4530950072164135,5.395313689107998,5.715706601361175,16.536362767528125,30.265993619658218,52.973405934970444,41.310842393756644,58.43692679782488,1
0.6555313216703267,1.0605068233583326,19.38069911934921,996.1818991061274,37.63256172710213,59.61903337443891,0.9894884886393269,50.73331307630055,67.02182644118447,50.397067041742744,0,16.24541901866815,9.771493806713153,92,25.353840378946813,52.53803783714754,-22.63120094,-52.55291786,0.028953262,0.08153103,0.2981960940834405,41.45812324408168,601.0823261264052,1587.2890446985612,3.7326588055571004,5.916300418112928,5.507453764065941,13.931700317535745,48.58157136260127,38.19828761204638,57.084325289315615,43.647578597983056,2224.4717156302004,0.8251175510122187,0.20559961284800227,35.795796012766694,38.945868850893405,1.3681931762603983,0.8616541960243969,1.4917814631405408,0.843326014,0.40556512906697323,1.3960079373234504,8.799243122067915,68.66780280122774,25.53159156087184,95.61110171484103,2.8713087512945554,1.4921334985546566,1.979130049447585,0.04,0.10316057113073217,0.15,89.99229075694686,563.5326745193241,1584.0665320847766,4.299885838470319,5.8664103928037505,5.439659879403388,16.15325079158323,48.03920303061393,36.000882853301405,58.89154275410883,41.28792026388331,0
0.052845339,2.0103633234844347,18.185811583537944,835.9131068311546,35.43583126537872,78.03522010316065,2.4534283384171274,69.69300148797181,83.93519837498252,52.663096247077476,64.47780067,26.006926013842097,6.155951835484576,93,8.928365845928584,49.07544739267172,-9.248796828,-48.96505122,0.026667,0.084684914,0.24017796545627512,19.72200187998708,552.9534502796519,1235.3436532548171,3.654918726,5.521536203,5.071862057383374,9.810279993522435,50.492231739681685,39.83729054524871,57.537184529321365,42.60522744530007,1806.1640470769994,4.126214811905225,0.3291932770928815,37.31613449944286,31.32921733611566,1.3224669645979852,0.991182964,1.7197966129559252,0.7563921922924834,0.5206689809785573,1.1625804874154473,6.879714584692938,93.05556035648321,24.028967537747597,93.27776990228473,2.5312990436442457,1.719725074202057,1.8329291661170057,0.04,0.075148917,0.23859001442390576,54.38653645936112,422.98373094927865,1132.6256459034184,3.5538028823266887,4.885885163890084,5.018724888071152,10.535021882896613,39.404730888473864,49.86617956603603,44.0307965,55.715958387020066,1
0.5285653444566748,0.7041887395097137,16.692069136857405,946.0484909244134,45.88168107351174,60.585403836518154,3.025561847581093,57.73529600431043,65.22093115,54.28759833256271,32.651009838799105,22.34918907,8.577248522233829,94,26.956550550320003,57.512196947793356,-29.49670576,-56.44930859,0.039940049,0.049752038,0.262626876,122.86940520950489,834.9982549677245,1157.3466615571474,3.962285959483707,6.094098930903302,6.427761384929508,12.25887278985094,44.815949225319045,42.77676404531028,52.15330936568448,47.679985794634575,2116.624851075998,0.0589,0.2685216392334298,38.63231906450804,50.67441734411063,1.5026876325782328,0.8028996578683153,1.318792367230086,0.8822532754131542,0.3272097083366462,1.9160749998026148,8.256808612704404,26.174594559293148,18.718336968086025,93.63244039025909,2.6779261500955833,1.3186109613351928,1.6167120657218734,0.012638707817097814,0.062154122,0.24491675156154585,174.16042292454725,738.2317980764963,1023.1906055375495,5.325487224820924,6.140833518237674,6.082283971983318,18.389369704793637,47.12180052335782,34.41667795812941,59.43766180718534,40.46325248489672,0
1.3486075001506963,-0.195354815,13.166124755437995,1025.2374652948204,40.516009773967475,57.8520885,3.3479338624413932,56.69133257243088,61.62074959382083,64.83945413647827,160.20635202479238,42.80768398354833,7.797327825216944,95,27.471148278459236,67.93302971997126,-31.07011599,-69.66161047,0.03741068,0.070745228,0.2760937169906589,0.7703,118.11524044301575,1053.4504107056507,2.7726464034942238,4.863502686037173,6.949823675152903,0.2364,16.33535017221821,84.29289218385625,14.554850085831163,84.83289280436816,1176.6779661678318,0.2697107839334907,0.3455033523417901,45.936275243549844,33.51223310935921,0.8429031875608188,1.0715873551721666,1.7695265083883023,0.325459147,0.0766,3.5582140714113093,6.734544509408872,45.77722100213871,13.399005159549695,93.97539114,2.521073947094018,1.7695623435590857,1.4937050005988461,0.038319505,0.099911028,0.3509667088793348,11.042332650794577,80.69908678350885,919.3745358,3.0288825893024054,4.567413419735653,6.637077112,1.0067,15.818954363193052,86.51746292302187,12.45682213829815,87.12145047522615,0
-0.543810171,4.084657347,29.419299568875523,701.4199622476868,27.708523577803945,84.76614843819739,3.137597896321145,80.52983793906577,92.41318102540727,49.25808126571286,168.12981169891333,32.24548727351887,4.796317112088026,96,19.58912571,55.36027498560053,-18.77331666,-50.84261018,0.037598197829545946,0.052778518041243574,0.396667,65.77889822062033,2.0065,939.6210961597907,2.088524941443672,2.6121277600957233,4.767500235219885,8.434785019864986,10.974186632769868,79.19958256871892,18.033216786902997,80.54291206817399,798.3908312272863,1.1952316394495144,0.489691,34.78119830445733,17.948357219825798,1.047630923310052,1.2796,1.0357188072925503,0.3496037572629104,0.46269420306396336,2.7000712758108825,7.683088704935171,62.31264696011448,18.491918693342118,95.14970018644476,2.7343899985737945,1.035732303822897,0.7552,0.005471106,0.04,0.4,17.101964933924094,1.4714,747.7690519837618,2.1310876547218096,2.3808722214505824,4.268643296567208,12.776957186286088,11.734669685259622,74.76387578020785,20.18751585708491,79.03909915237588,1
-0.85447103,3.1964415361887553,29.626504689426206,838.5579938545343,11.21565394,71.10348909,0.7285218538740212,65.94499090820176,75.36425432956445,13.282396043360428,0,0.010117910646293637,3.666687776080879,97,14.899502202753922,17.13946529311739,-12.09630349,-17.35156628,0.034980118,0.083009424,0.3880685271362228,0.7703,2.0065,10.6566,0.8777767468820055,3.5708920758727016,4.017267644705639,3.106734597759538,40.88829907201036,55.54543402007705,42.846432260860084,56.657217421083644,13.7224,0.0589,0.37802501867132665,9.479470250409385,13.230876619689994,0.6764791366611791,0.9213492555852676,1.5085137614472748,0.4960907188555135,0.38202077188369155,1.3725491364058096,7.696043229165858,57.57910851683574,18.03940254,93.05602708293667,2.604706686702636,1.508593106555274,1.4503521590571933,0.036338808,0.09402913,0.35026496661685136,13.462058053202071,1.4714,8.8994,1.8361261068682966,3.218591396780959,3.9869788577563656,11.114793661179663,29.85238534553524,58.81305576614509,35.55811187403286,64.17058519665383,1
-0.368185975,2.5766976062489984,26.674126825860746,880.7131147138793,15.520670537696013,68.41783889855051,1.3091082381078192,65.85791544712473,73.59574994280041,24.505350881949433,58.65183323959955,28.23436959055919,2.783538801037846,98,5.818365488781467,25.35190454997829,-3.6109,-24.70660407,0.04,0.059987634,0.2647721934081407,0.7703,2.0065,10.6566,2.1967251631522804,2.999360830453571,4.548382999908123,6.433699403227772,18.920255102505713,73.72180474320906,20.566632147513214,78.45584877216535,13.7224,0.6910779337518964,0.3367319939903551,17.44400820168184,12.640148473714188,0.8244879616464733,0.9878845303217602,1.1905888478807252,0.35211536132788773,0.26512349210350633,3.8805448790689705,4.7925,15,10.8621,92.76397940046681,2.0613684921812103,1.1903841278615206,1.3144493716443402,0.015353959642163318,0.1430250440265652,0.32157276161351467,0.7074,1.4714,8.8994,1.9517921778355856,3.3838135690188675,4.4969478645046905,7.956245305296009,24.486115662387178,66.98312719407954,28.02926696413455,71.39966357877023,0
0.9453724963218063,0.9042834487939027,16.350456349628914,927.1261521168542,48.86560878971734,65.55731500577322,2.1602581463428123,59.996344894932186,73.41253243,70.32798743870462,26.432263927635454,29.058764029703475,11.207741965067829,99,16.70984368937348,67.2707692,-20.08891262,-71.08471092,0.033630288,0.057911575,0.286022217,87.32931121,757.0276402184548,2025.9565291877884,4.231168323701201,6.103432127709197,5.735019064319285,12.03537754025121,49.064793914807986,39.242513432226346,57.12411528000038,43.192947731758835,2866.4710035091684,2.1430645110201394,0.3460926931416529,49.92806888587799,45.891620838797955,1.270447872,0.9765046016261298,1.7214838478009356,0.932096301,0.5694282655904201,1.3159357158426088,6.975997300197443,60.430343335655664,19.196729523565693,92.52565575478043,2.5280626297152753,1.7215236975475878,1.6861830293339333,0.018298445608904954,0.07501749,0.280622104,150.3656524691453,695.2419677084346,1903.5437603179212,5.342547235869567,6.139388261363226,5.662283580051242,20.66974917127031,47.584688984001914,31.80503985281699,60.57636934,39.44590103075524,0
